9706;624;6111
9707;7097;696
9708;199;6052
9709;251;1482
9710;5495;3362
9711;844;1203
9712;1974;2421
9713;6352;698
9714;1658;6425
9715;7160;6906
9716;5100;791
9717;5272;3071
9718;6531;2773
9719;1446;7081
9720;7215;6152
9721;6377;7044
9722;4987;1019
9723;7471;5622
9724;6836;985
9725;5075;2417
9726;2492;7310
9727;5881;5555
9728;3031;6003
9729;6224;5585
9730;4450;376
9731;5392;3935
9732;6530;6258
9733;1851;7548
9734;4789;4282
9735;7805;2623
9736;380;2139
9737;3112;5669
9738;4038;514
9739;3373;5832
9740;1880;1383
9741;7997;3498
9742;5145;2398
9743;3441;2694
9744;3041;1667
9745;4747;871
9746;931;4476
9747;6425;1024
9748;3951;7433
9749;1490;3416
9750;7849;5568
9751;2506;6005
9752;1598;1492
9753;2574;7028
9754;6716;3981
9755;2110;3286
9756;7173;1607
9757;4322;95
9758;4391;476
9759;1572;548
9760;214;7213
9761;5161;6655
9762;4863;1055
9763;6937;3573
9764;6056;494
9765;4995;6206
9766;2685;4813
9767;6746;2015
9768;593;5680
9769;4384;3888
9770;3870;197
9771;3202;3381
9772;7035;5730
9773;6861;3308
9774;2591;1285
9775;5553;1231
9776;2401;6396
9777;6206;4583
9778;1749;4690
9779;1320;90
9780;4702;1582
9781;7563;6587
9782;2589;2189
9783;6786;1237
9784;7078;613
9785;7707;2103
9786;5795;1354
9787;7096;5986
9788;3312;572
9789;6684;593
9790;4088;7811
9791;495;5907
9792;3016;2186
9793;4630;1240
9794;2193;3538
9795;3732;1877
9796;4883;7407
9797;84;3410
9798;4680;7424
9799;5083;1545
9800;7950;2299
9801;2830;2529
9802;6251;6070
9803;4103;815
9804;1600;6721
9805;2361;888
9806;451;7081
9807;757;4
9808;5360;3539
9809;1152;6875
9810;6369;5638
9811;1093;472
9812;857;6171
9813;2312;3780
9814;1289;5156
9815;1944;1325
9816;358;1824
9817;6038;7794
9818;7656;4186
9819;4418;3880
9820;2671;1678
9821;4249;7217
9822;2078;5343
9823;7648;6278
9824;7268;4827
9825;1710;3473
9826;6089;2723
9827;5284;2313
9828;2899;461
9829;2259;6047
9830;3997;1797
9831;1044;7503
9832;4288;4601
9833;2113;4985
9834;6420;3534
9835;7349;477
9836;7665;1984
9837;5251;5117
9838;4912;4175
9839;5935;7568
9840;2609;323
9841;1871;4648
9842;1249;3380
9843;508;2732
9844;1011;6258
9845;4064;6878
9846;701;2706
9847;3430;1837
9848;6999;7030
9849;5419;6347
9850;1558;7527
9851;1668;4706
9852;3207;1021
9853;1419;5999
9854;437;6793
9855;3409;3214
9856;2738;7555
9857;3550;3276
9858;4250;1284
9859;1559;6701
9860;2245;5013
9861;4075;2109
9862;7410;5084
9863;7511;1443
9864;1149;4704
9865;5877;5636
9866;1762;7031
9867;476;4922
9868;3177;6468
9869;4494;5122
9870;1641;3449
9871;6704;2357
9872;4951;387
9873;1881;5852
9874;5793;4677
9875;7144;6312
9876;7723;2802
9877;239;5494
9878;5338;6614
9879;2357;2425
9880;868;2312
9881;7167;4462
9882;1160;4880
9883;7372;1037
9884;5711;2671
9885;3914;3832
9886;3857;1630
9887;3716;980
9888;6466;6420
9889;4799;972
9890;2373;7296
9891;5339;5852
9892;3998;3572
9893;1951;7406
9894;16;6288
9895;5660;1077
9896;213;5849
9897;4016;4611
9898;7033;3622
9899;3808;6029
9900;4481;1564
9901;3798;244
9902;6262;5581
9903;3240;7368
9904;139;173
9905;564;535
9906;2183;4848
9907;2671;7943
9908;6539;6108
9909;399;5086
9910;7058;7316
9911;3679;1305
9912;4427;513
9913;2905;6432
9914;3801;3372
9915;4474;2512
9916;5179;1017
9917;7199;5061
9918;4607;996
9919;4813;3242
9920;1139;5391
9921;5565;5757
9922;5110;1962
9923;1799;7472
9924;1333;4772
9925;2549;1872
9926;1930;696
9927;4348;2616
9928;5453;3868
9929;7868;2529
9930;845;7461
9931;4660;2579
9932;1419;4803
9933;939;304
9934;6371;6113
9935;356;976
9936;7129;7737
9937;2779;1015
9938;3018;5851
9939;1725;6725
9940;1169;4391
9941;4886;2037
9942;7720;1094
9943;1657;871
9944;6468;5549
9945;89;3969
9946;5989;946
9947;7956;4118
9948;377;7363
9949;3331;2257
9950;5099;905
9951;1479;7036
9952;2575;1883
9953;1867;127
9954;3879;459
9955;4081;6228
9956;2639;4148
9957;5488;3759
9958;5730;2681
9959;703;4713
9960;3482;5857
9961;4416;4712
9962;1565;4629
9963;7596;7509
9964;1140;5867
9965;6431;2212
9966;223;4743
9967;1767;3035
9968;345;5945
9969;3324;5310
9970;5180;297
9971;5854;5726
9972;2257;486
9973;2479;6584
9974;5929;857
9975;6462;4958
9976;6480;129
9977;7050;7695
9978;4820;1042
9979;4557;1173
9980;5366;5592
9981;2400;7984
9982;637;156
9983;1955;4251
9984;3678;6023
9985;7238;1850
9986;6467;1702
9987;7763;6739
9988;1767;2086
9989;7930;7506
9990;5912;7745
9991;4757;6442
9992;5697;1011
9993;1805;6274
9994;1916;7143
9995;7041;279
9996;3022;1052
9997;111;1404
9998;3827;282
9999;2189;5869
